ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 15:31:56 644m
6779 0.00013558 0.053481331
6780 0.0001356 0.043390514
6781 0.00013562 0.041372351
6782 0.00013564 0.045408678
6783 0.00013566 0.049445004
6784 0.00013568 0.057517658
6785 0.0001357 0.042381432
6786 0.00013572 0.049445004
6787 0.00013574 0.047426841
6788 0.00013576 0.049445004
6789 0.00013578 0.047426841
6790 0.0001358 0.037336024
6791 0.00013582 0.056508576
6792 0.00013584 0.046417759
6793 0.00013586 0.036326942
6794 0.00013588 0.046417759
6795 0.0001359 0.038345105
6796 0.00013592 0.060544903
6797 0.00013594 0.047426841
6798 0.00013596 0.044399596
6799 0.00013598 0.048435923
6800 0.000136 0.049445004
6801 0.00013602 0.050454086
6802 0.00013604 0.041372351
6803 0.00013606 0.048435923
6804 0.00013608 0.05247225
6805 0.0001361 0.048435923
6806 0.00013612 0.042381432
6807 0.00013614 0.040363269
6808 0.00013616 0.044399596
6809 0.00013618 0.046417759
6810 0.0001362 0.048435923
6811 0.00013622 0.043390514
6812 0.00013624 0.042381432
6813 0.00013626 0.044399596
6814 0.00013628 0.049445004
6815 0.0001363 0.049445004
6816 0.00013632 0.048435923
6817 0.00013634 0.045408678
6818 0.00013636 0.046417759
6819 0.00013638 0.039354187
6820 0.0001364 0.048435923
6821 0.00013642 0.048435923
6822 0.00013644 0.043390514
6823 0.00013646 0.043390514
6824 0.00013648 0.044399596
6825 0.0001365 0.046417759
6826 0.00013652 0.042381432
6827 0.00013654 0.043390514
6828 0.00013656 0.05247225
6829 0.00013658 0.050454086
6830 0.0001366 0.050454086
6831 0.00013662 0.033299697
6832 0.00013664 0.03531786
6833 0.00013666 0.046417759
6834 0.00013668 0.05247225
6835 0.0001367 0.051463168
6836 0.00013672 0.040363269
6837 0.00013674 0.033299697
6838 0.00013676 0.049445004
6839 0.00013678 0.048435923
6840 0.0001368 0.043390514
6841 0.00013682 0.043390514
6842 0.00013684 0.039354187
6843 0.00013686 0.054490413
6844 0.00013688 0.046417759
6845 0.0001369 0.039354187
6846 0.00013692 0.038345105
6847 0.00013694 0.048435923
6848 0.00013696 0.051463168
6849 0.00013698 0.041372351
6850 0.000137 0.037336024
6851 0.00013702 0.044399596
6852 0.00013704 0.047426841
6853 0.00013706 0.051463168
6854 0.00013708 0.043390514
6855 0.0001371 0.051463168
6856 0.00013712 0.049445004
6857 0.00013714 0.042381432
6858 0.00013716 0.047426841
6859 0.00013718 0.039354187
6860 0.0001372 0.048435923
6861 0.00013722 0.043390514
6862 0.00013724 0.045408678
6863 0.00013726 0.042381432
6864 0.00013728 0.043390514
6865 0.0001373 0.053481331
6866 0.00013732 0.048435923
6867 0.00013734 0.048435923
6868 0.00013736 0.049445004
6869 0.00013738 0.050454086
6870 0.0001374 0.045408678
6871 0.00013742 0.044399596
6872 0.00013744 0.048435923
6873 0.00013746 0.049445004
6874 0.00013748 0.048435923
6875 0.0001375 0.050454086
6876 0.00013752 0.038345105
6877 0.00013754 0.055499495
6878 0.00013756 0.049445004
6879 0.00013758 0.046417759
6880 0.0001376 0.054490413
6881 0.00013762 0.039354187
6882 0.00013764 0.045408678
6883 0.00013766 0.051463168
6884 0.00013768 0.050454086
6885 0.0001377 0.054490413
6886 0.00013772 0.046417759
6887 0.00013774 0.046417759
6888 0.00013776 0.054490413
6889 0.00013778 0.05852674
6890 0.0001378 0.062563067
6891 0.00013782 0.057517658
6892 0.00013784 0.059535822
6893 0.00013786 0.06458123
6894 0.00013788 0.066599394
6895 0.0001379 0.054490413
6896 0.00013792 0.049445004
6897 0.00013794 0.05247225
6898 0.00013796 0.06458123
6899 0.00013798 0.06458123
6900 0.000138 0.056508576
6901 0.00013802 0.055499495
6902 0.00013804 0.06458123
6903 0.00013806 0.059535822
6904 0.00013808 0.065590312
6905 0.0001381 0.068617557
6906 0.00013812 0.053481331
6907 0.00013814 0.062563067
6908 0.00013816 0.055499495
6909 0.00013818 0.05852674
6910 0.0001382 0.059535822
6911 0.00013822 0.049445004
6912 0.00013824 0.055499495
6913 0.00013826 0.050454086
6914 0.00013828 0.046417759
6915 0.0001383 0.054490413
6916 0.00013832 0.045408678
6917 0.00013834 0.056508576
6918 0.00013836 0.053481331
6919 0.00013838 0.043390514
6920 0.0001384 0.053481331
6921 0.00013842 0.041372351
6922 0.00013844 0.056508576
6923 0.00013846 0.056508576
6924 0.00013848 0.045408678
6925 0.0001385 0.050454086
6926 0.00013852 0.05247225
6927 0.00013854 0.047426841
6928 0.00013856 0.054490413
6929 0.00013858 0.047426841
6930 0.0001386 0.049445004
6931 0.00013862 0.048435923
6932 0.00013864 0.042381432
6933 0.00013866 0.049445004
6934 0.00013868 0.045408678
6935 0.0001387 0.047426841
6936 0.00013872 0.055499495
6937 0.00013874 0.05247225
6938 0.00013876 0.044399596
6939 0.00013878 0.042381432
6940 0.0001388 0.048435923
6941 0.00013882 0.053481331
6942 0.00013884 0.049445004
6943 0.00013886 0.041372351
6944 0.00013888 0.047426841
6945 0.0001389 0.048435923
6946 0.00013892 0.055499495
6947 0.00013894 0.053481331
6948 0.00013896 0.054490413
6949 0.00013898 0.043390514
6950 0.000139 0.05247225
6951 0.00013902 0.062563067
6952 0.00013904 0.048435923
6953 0.00013906 0.049445004
6954 0.00013908 0.053481331
6955 0.0001391 0.056508576
6956 0.00013912 0.059535822
6957 0.00013914 0.045408678
6958 0.00013916 0.043390514
6959 0.00013918 0.050454086
6960 0.0001392 0.051463168
6961 0.00013922 0.05852674
6962 0.00013924 0.046417759
6963 0.00013926 0.043390514
6964 0.00013928 0.05852674
6965 0.0001393 0.049445004
6966 0.00013932 0.051463168
6967 0.00013934 0.046417759
6968 0.00013936 0.051463168
6969 0.00013938 0.051463168
6970 0.0001394 0.048435923
6971 0.00013942 0.056508576
6972 0.00013944 0.047426841
6973 0.00013946 0.055499495
6974 0.00013948 0.050454086
6975 0.0001395 0.055499495
6976 0.00013952 0.054490413
6977 0.00013954 0.047426841
6978 0.00013956 0.057517658
6979 0.00013958 0.056508576
6980 0.0001396 0.047426841
6981 0.00013962 0.05852674
6982 0.00013964 0.049445004
6983 0.00013966 0.051463168
6984 0.00013968 0.047426841
6985 0.0001397 0.051463168
6986 0.00013972 0.057517658
6987 0.00013974 0.057517658
6988 0.00013976 0.060544903
6989 0.00013978 0.056508576
6990 0.0001398 0.047426841
6991 0.00013982 0.053481331
6992 0.00013984 0.067608475
6993 0.00013986 0.059535822
6994 0.00013988 0.051463168
6995 0.0001399 0.049445004
6996 0.00013992 0.059535822
6997 0.00013994 0.059535822
6998 0.00013996 0.054490413
6999 0.00013998 0.060544903
7000 0.00014 0.054490413
7001 0.00014002 0.043390514
7002 0.00014004 0.056508576
7003 0.00014006 0.057517658
7004 0.00014008 0.08779011
7005 0.0001401 0.030272452
7006 0.00014012 0.060544903
7007 0.00014014 0.083753783
7008 0.00014016 0.02320888
7009 0.00014018 0.072653884
7010 0.0001402 0.057517658
7011 0.00014022 0.063572149
7012 0.00014024 0.045408678
7013 0.00014026 0.06458123
7014 0.00014028 0.055499495
7015 0.0001403 0.063572149
7016 0.00014032 0.050454086
7017 0.00014034 0.050454086
7018 0.00014036 0.056508576
7019 0.00014038 0.05247225
7020 0.0001404 0.057517658
7021 0.00014042 0.050454086
7022 0.00014044 0.054490413
7023 0.00014046 0.055499495
7024 0.00014048 0.065590312
7025 0.0001405 0.05247225
7026 0.00014052 0.054490413
7027 0.00014054 0.053481331
7028 0.00014056 0.053481331
7029 0.00014058 0.057517658
7030 0.0001406 0.056508576
7031 0.00014062 0.053481331
7032 0.00014064 0.048435923
7033 0.00014066 0.056508576
7034 0.00014068 0.055499495
7035 0.0001407 0.055499495
7036 0.00014072 0.053481331
7037 0.00014074 0.050454086
7038 0.00014076 0.061553985
7039 0.00014078 0.059535822
7040 0.0001408 0.062563067
7041 0.00014082 0.056508576
7042 0.00014084 0.053481331
7043 0.00014086 0.060544903
7044 0.00014088 0.05247225
7045 0.0001409 0.057517658
7046 0.00014092 0.057517658
7047 0.00014094 0.051463168
7048 0.00014096 0.065590312
7049 0.00014098 0.054490413
7050 0.000141 0.061553985
7051 0.00014102 0.048435923
7052 0.00014104 0.05247225
7053 0.00014106 0.061553985
7054 0.00014108 0.046417759
7055 0.0001411 0.056508576
7056 0.00014112 0.05852674
7057 0.00014114 0.061553985
7058 0.00014116 0.060544903
7059 0.00014118 0.050454086
7060 0.0001412 0.057517658
7061 0.00014122 0.056508576
7062 0.00014124 0.054490413
7063 0.00014126 0.063572149
7064 0.00014128 0.05852674
7065 0.0001413 0.060544903
7066 0.00014132 0.051463168
7067 0.00014134 0.05247225
7068 0.00014136 0.060544903
7069 0.00014138 0.05247225
7070 0.0001414 0.049445004
7071 0.00014142 0.055499495
7072 0.00014144 0.057517658
7073 0.00014146 0.067608475
7074 0.00014148 0.059535822
7075 0.0001415 0.05852674
7076 0.00014152 0.057517658
7077 0.00014154 0.056508576
7078 0.00014156 0.05852674
7079 0.00014158 0.05852674
7080 0.0001416 0.056508576
7081 0.00014162 0.059535822
7082 0.00014164 0.065590312
7083 0.00014166 0.060544903
7084 0.00014168 0.056508576
7085 0.0001417 0.05852674
7086 0.00014172 0.055499495
7087 0.00014174 0.062563067
7088 0.00014176 0.061553985
7089 0.00014178 0.051463168
7090 0.0001418 0.055499495
7091 0.00014182 0.059535822
7092 0.00014184 0.060544903
7093 0.00014186 0.061553985
7094 0.00014188 0.056508576
7095 0.0001419 0.055499495
7096 0.00014192 0.05852674
7097 0.00014194 0.059535822
7098 0.00014196 0.06458123
7099 0.00014198 0.060544903
7100 0.000142 0.056508576
7101 0.00014202 0.059535822
7102 0.00014204 0.062563067
7103 0.00014206 0.05852674
7104 0.00014208 0.06458123
7105 0.0001421 0.05247225
7106 0.00014212 0.062563067
7107 0.00014214 0.059535822
7108 0.00014216 0.055499495
7109 0.00014218 0.054490413
7110 0.0001422 0.061553985
7111 0.00014222 0.055499495
7112 0.00014224 0.067608475
7113 0.00014226 0.056508576
7114 0.00014228 0.050454086
7115 0.0001423 0.062563067
7116 0.00014232 0.056508576
7117 0.00014234 0.062563067
7118 0.00014236 0.05247225
7119 0.00014238 0.055499495
7120 0.0001424 0.059535822
7121 0.00014242 0.063572149
7122 0.00014244 0.055499495
7123 0.00014246 0.05852674
7124 0.00014248 0.063572149
7125 0.0001425 0.059535822
7126 0.00014252 0.05852674
7127 0.00014254 0.05852674
7128 0.00014256 0.047426841
7129 0.00014258 0.063572149
7130 0.0001426 0.055499495
7131 0.00014262 0.061553985
7132 0.00014264 0.059535822
7133 0.00014266 0.054490413
7134 0.00014268 0.05852674
7135 0.0001427 0.056508576
7136 0.00014272 0.056508576
7137 0.00014274 0.062563067
7138 0.00014276 0.05247225
7139 0.00014278 0.048435923
7140 0.0001428 0.05852674
7141 0.00014282 0.061553985
7142 0.00014284 0.068617557
7143 0.00014286 0.05247225
7144 0.00014288 0.047426841
7145 0.0001429 0.063572149
7146 0.00014292 0.059535822
7147 0.00014294 0.05852674
7148 0.00014296 0.054490413
7149 0.00014298 0.057517658
7150 0.000143 0.050454086
7151 0.00014302 0.066599394
7152 0.00014304 0.05852674
7153 0.00014306 0.060544903
7154 0.00014308 0.059535822
7155 0.0001431 0.053481331
7156 0.00014312 0.063572149
7157 0.00014314 0.054490413
7158 0.00014316 0.056508576
7159 0.00014318 0.05852674
7160 0.0001432 0.050454086
7161 0.00014322 0.06458123
7162 0.00014324 0.059535822
7163 0.00014326 0.056508576
7164 0.00014328 0.055499495
7165 0.0001433 0.056508576
7166 0.00014332 0.067608475
7167 0.00014334 0.063572149
7168 0.00014336 0.055499495
7169 0.00014338 0.056508576
7170 0.0001434 0.05247225
7171 0.00014342 0.060544903
7172 0.00014344 0.059535822
7173 0.00014346 0.053481331
7174 0.00014348 0.053481331
7175 0.0001435 0.057517658
7176 0.00014352 0.062563067
7177 0.00014354 0.062563067
7178 0.00014356 0.049445004
7179 0.00014358 0.054490413
7180 0.0001436 0.054490413
7181 0.00014362 0.061553985
7182 0.00014364 0.051463168
7183 0.00014366 0.051463168
7184 0.00014368 0.061553985
7185 0.0001437 0.05247225
7186 0.00014372 0.053481331
7187 0.00014374 0.059535822
7188 0.00014376 0.053481331
7189 0.00014378 0.053481331
7190 0.0001438 0.051463168
7191 0.00014382 0.050454086
7192 0.00014384 0.056508576
7193 0.00014386 0.056508576
7194 0.00014388 0.056508576
7195 0.0001439 0.057517658
7196 0.00014392 0.053481331
7197 0.00014394 0.054490413
7198 0.00014396 0.05852674
7199 0.00014398 0.056508576
7200 0.000144 0.060544903
7201 0.00014402 0.063572149
7202 0.00014404 0.055499495
7203 0.00014406 0.054490413
7204 0.00014408 0.056508576
7205 0.0001441 0.059535822
7206 0.00014412 0.059535822
7207 0.00014414 0.050454086
7208 0.00014416 0.051463168
7209 0.00014418 0.054490413
7210 0.0001442 0.053481331
7211 0.00014422 0.062563067
7212 0.00014424 0.050454086
7213 0.00014426 0.050454086
7214 0.00014428 0.060544903
7215 0.0001443 0.057517658
7216 0.00014432 0.063572149
7217 0.00014434 0.051463168
7218 0.00014436 0.057517658
7219 0.00014438 0.060544903
7220 0.0001444 0.060544903
7221 0.00014442 0.060544903
7222 0.00014444 0.056508576
7223 0.00014446 0.061553985
7224 0.00014448 0.066599394
7225 0.0001445 0.063572149
7226 0.00014452 0.051463168
7227 0.00014454 0.062563067
7228 0.00014456 0.063572149
7229 0.00014458 0.05852674
7230 0.0001446 0.061553985
7231 0.00014462 0.061553985
7232 0.00014464 0.065590312
7233 0.00014466 0.06458123
7234 0.00014468 0.059535822
7235 0.0001447 0.067608475
7236 0.00014472 0.068617557
7237 0.00014474 0.061553985
7238 0.00014476 0.056508576
7239 0.00014478 0.053481331
7240 0.0001448 0.06458123
7241 0.00014482 0.071644802
7242 0.00014484 0.069626639
7243 0.00014486 0.053481331
7244 0.00014488 0.061553985
7245 0.0001449 0.065590312
7246 0.00014492 0.073662966
7247 0.00014494 0.063572149
7248 0.00014496 0.05852674
7249 0.00014498 0.062563067
7250 0.000145 0.071644802
7251 0.00014502 0.06458123
7252 0.00014504 0.066599394
7253 0.00014506 0.060544903
7254 0.00014508 0.066599394
7255 0.0001451 0.062563067
7256 0.00014512 0.066599394
7257 0.00014514 0.069626639
7258 0.00014516 0.069626639
7259 0.00014518 0.061553985
7260 0.0001452 0.069626639
7261 0.00014522 0.071644802
7262 0.00014524 0.060544903
7263 0.00014526 0.068617557
7264 0.00014528 0.06458123
7265 0.0001453 0.06458123
7266 0.00014532 0.072653884
7267 0.00014534 0.070635721
7268 0.00014536 0.067608475
7269 0.00014538 0.061553985
7270 0.0001454 0.063572149
7271 0.00014542 0.069626639
7272 0.00014544 0.06458123
7273 0.00014546 0.057517658
7274 0.00014548 0.066599394
7275 0.0001455 0.072653884
7276 0.00014552 0.065590312
7277 0.00014554 0.072653884
7278 0.00014556 0.062563067
7279 0.00014558 0.061553985
7280 0.0001456 0.065590312
7281 0.00014562 0.066599394
7282 0.00014564 0.068617557
7283 0.00014566 0.063572149
7284 0.00014568 0.059535822
7285 0.0001457 0.071644802
7286 0.00014572 0.061553985
7287 0.00014574 0.066599394
7288 0.00014576 0.068617557
7289 0.00014578 0.070635721
7290 0.0001458 0.061553985
7291 0.00014582 0.063572149
7292 0.00014584 0.065590312
7293 0.00014586 0.063572149
7294 0.00014588 0.061553985
7295 0.0001459 0.061553985
7296 0.00014592 0.067608475
7297 0.00014594 0.060544903
7298 0.00014596 0.061553985
7299 0.00014598 0.067608475
7300 0.000146 0.05852674
7301 0.00014602 0.072653884
7302 0.00014604 0.062563067
7303 0.00014606 0.063572149
7304 0.00014608 0.06458123
7305 0.0001461 0.059535822
7306 0.00014612 0.069626639
7307 0.00014614 0.067608475
7308 0.00014616 0.056508576
7309 0.00014618 0.060544903
7310 0.0001462 0.061553985
7311 0.00014622 0.059535822
7312 0.00014624 0.067608475
7313 0.00014626 0.068617557
7314 0.00014628 0.055499495
7315 0.0001463 0.059535822
7316 0.00014632 0.060544903
7317 0.00014634 0.066599394
7318 0.00014636 0.069626639
7319 0.00014638 0.057517658
7320 0.0001464 0.061553985
7321 0.00014642 0.066599394
7322 0.00014644 0.061553985
7323 0.00014646 0.060544903
7324 0.00014648 0.063572149
7325 0.0001465 0.057517658
7326 0.00014652 0.069626639
7327 0.00014654 0.065590312
7328 0.00014656 0.057517658
7329 0.00014658 0.055499495
7330 0.0001466 0.044399596
7331 0.00014662 0.068617557
7332 0.00014664 0.066599394
7333 0.00014666 0.057517658
7334 0.00014668 0.059535822
7335 0.0001467 0.056508576
7336 0.00014672 0.061553985
7337 0.00014674 0.059535822
7338 0.00014676 0.059535822
7339 0.00014678 0.059535822
7340 0.0001468 0.060544903
7341 0.00014682 0.066599394
7342 0.00014684 0.059535822
7343 0.00014686 0.063572149
7344 0.00014688 0.057517658
7345 0.0001469 0.056508576
7346 0.00014692 0.054490413
7347 0.00014694 0.055499495
7348 0.00014696 0.062563067
7349 0.00014698 0.055499495
7350 0.000147 0.049445004
7351 0.00014702 0.060544903
7352 0.00014704 0.069626639
7353 0.00014706 0.062563067
7354 0.00014708 0.05247225
7355 0.0001471 0.059535822
7356 0.00014712 0.055499495
7357 0.00014714 0.062563067
7358 0.00014716 0.05852674
7359 0.00014718 0.051463168
7360 0.0001472 0.053481331
7361 0.00014722 0.051463168
7362 0.00014724 0.061553985
7363 0.00014726 0.059535822
7364 0.00014728 0.057517658
7365 0.0001473 0.06458123
7366 0.00014732 0.05852674
7367 0.00014734 0.059535822
7368 0.00014736 0.048435923
7369 0.00014738 0.061553985
7370 0.0001474 0.061553985
7371 0.00014742 0.05247225
7372 0.00014744 0.056508576
7373 0.00014746 0.047426841
7374 0.00014748 0.056508576
7375 0.0001475 0.067608475
7376 0.00014752 0.054490413
7377 0.00014754 0.05247225
7378 0.00014756 0.048435923
7379 0.00014758 0.049445004
7380 0.0001476 0.065590312
7381 0.00014762 0.055499495
7382 0.00014764 0.050454086
7383 0.00014766 0.051463168
7384 0.00014768 0.060544903
7385 0.0001477 0.065590312
7386 0.00014772 0.06458123
7387 0.00014774 0.051463168
7388 0.00014776 0.049445004
7389 0.00014778 0.059535822
7390 0.0001478 0.053481331
7391 0.00014782 0.063572149
7392 0.00014784 0.048435923
7393 0.00014786 0.055499495
7394 0.00014788 0.053481331
7395 0.0001479 0.054490413
7396 0.00014792 0.048435923
7397 0.00014794 0.05247225
7398 0.00014796 0.053481331
7399 0.00014798 0.05247225
7400 0.000148 0.055499495
7401 0.00014802 0.047426841
7402 0.00014804 0.053481331
7403 0.00014806 0.05852674
7404 0.00014808 0.050454086
7405 0.0001481 0.057517658
7406 0.00014812 0.053481331
7407 0.00014814 0.054490413
7408 0.00014816 0.054490413
7409 0.00014818 0.054490413
7410 0.0001482 0.053481331
7411 0.00014822 0.05247225
7412 0.00014824 0.051463168
7413 0.00014826 0.050454086
7414 0.00014828 0.047426841
7415 0.0001483 0.050454086
7416 0.00014832 0.049445004
7417 0.00014834 0.05247225
7418 0.00014836 0.051463168
7419 0.00014838 0.047426841
7420 0.0001484 0.05247225
7421 0.00014842 0.05247225
7422 0.00014844 0.049445004
7423 0.00014846 0.049445004
7424 0.00014848 0.048435923
7425 0.0001485 0.046417759
7426 0.00014852 0.051463168
7427 0.00014854 0.047426841
7428 0.00014856 0.05247225
7429 0.00014858 0.048435923
7430 0.0001486 0.051463168
7431 0.00014862 0.041372351
7432 0.00014864 0.039354187
7433 0.00014866 0.055499495
7434 0.00014868 0.053481331
7435 0.0001487 0.046417759
7436 0.00014872 0.044399596
7437 0.00014874 0.037336024
7438 0.00014876 0.047426841
7439 0.00014878 0.046417759
7440 0.0001488 0.051463168
7441 0.00014882 0.05247225
7442 0.00014884 0.038345105
7443 0.00014886 0.045408678
7444 0.00014888 0.047426841
7445 0.0001489 0.048435923
7446 0.00014892 0.051463168
7447 0.00014894 0.039354187
7448 0.00014896 0.036326942
7449 0.00014898 0.047426841
7450 0.000149 0.044399596
7451 0.00014902 0.050454086
7452 0.00014904 0.038345105
7453 0.00014906 0.040363269
7454 0.00014908 0.049445004
7455 0.0001491 0.042381432
7456 0.00014912 0.045408678
7457 0.00014914 0.042381432
7458 0.00014916 0.048435923
7459 0.00014918 0.044399596
7460 0.0001492 0.040363269
7461 0.00014922 0.038345105
7462 0.00014924 0.037336024
7463 0.00014926 0.042381432
7464 0.00014928 0.044399596
7465 0.0001493 0.03531786
7466 0.00014932 0.033299697
7467 0.00014934 0.03531786
7468 0.00014936 0.047426841
7469 0.00014938 0.046417759
7470 0.0001494 0.03531786
7471 0.00014942 0.043390514
7472 0.00014944 0.033299697
7473 0.00014946 0.046417759
7474 0.00014948 0.046417759
7475 0.0001495 0.030272452
7476 0.00014952 0.034308779
7477 0.00014954 0.037336024
7478 0.00014956 0.036326942
7479 0.00014958 0.036326942
7480 0.0001496 0.032290615
7481 0.00014962 0.039354187
7482 0.00014964 0.037336024
7483 0.00014966 0.039354187
7484 0.00014968 0.037336024
7485 0.0001497 0.030272452
7486 0.00014972 0.03531786
7487 0.00014974 0.040363269
7488 0.00014976 0.041372351
7489 0.00014978 0.028254288
7490 0.0001498 0.02926337
7491 0.00014982 0.043390514
7492 0.00014984 0.039354187
7493 0.00014986 0.03531786
7494 0.00014988 0.027245207
7495 0.0001499 0.03531786
7496 0.00014992 0.036326942
7497 0.00014994 0.034308779
7498 0.00014996 0.036326942
7499 0.00014998 0.031281533
7500 0.00015 0.030272452
7501 0.00015002 0.030272452
7502 0.00015004 0.034308779
7503 0.00015006 0.03531786
7504 0.00015008 0.03531786
7505 0.0001501 0.028254288
7506 0.00015012 0.028254288
7507 0.00015014 0.037336024
7508 0.00015016 0.033299697
7509 0.00015018 0.039354187
7510 0.0001502 0.033299697
7511 0.00015022 0.025227043
7512 0.00015024 0.038345105
7513 0.00015026 0.037336024
7514 0.00015028 0.036326942
7515 0.0001503 0.036326942
7516 0.00015032 0.02320888
7517 0.00015034 0.034308779
7518 0.00015036 0.033299697
7519 0.00015038 0.036326942
7520 0.0001504 0.033299697
7521 0.00015042 0.02320888
7522 0.00015044 0.038345105
7523 0.00015046 0.02926337
7524 0.00015048 0.030272452
7525 0.0001505 0.032290615
7526 0.00015052 0.02320888
7527 0.00015054 0.030272452
7528 0.00015056 0.032290615
7529 0.00015058 0.02926337
7530 0.0001506 0.028254288
7531 0.00015062 0.026236125
7532 0.00015064 0.032290615
7533 0.00015066 0.045408678
7534 0.00015068 0.034308779
7535 0.0001507 0.024217961
7536 0.00015072 0.02320888
7537 0.00015074 0.028254288
7538 0.00015076 0.033299697
7539 0.00015078 0.032290615
7540 0.0001508 0.020181634
7541 0.00015082 0.018163471
7542 0.00015084 0.02926337
7543 0.00015086 0.026236125
7544 0.00015088 0.034308779
7545 0.0001509 0.020181634
7546 0.00015092 0.016145308
7547 0.00015094 0.026236125
7548 0.00015096 0.025227043
7549 0.00015098 0.02320888
7550 0.000151 0.027245207
7551 0.00015102 0.020181634
7552 0.00015104 0.019172553
7553 0.00015106 0.028254288
7554 0.00015108 0.019172553
7555 0.0001511 0.028254288
7556 0.00015112 0.025227043
7557 0.00015114 0.022199798
7558 0.00015116 0.030272452
7559 0.00015118 0.020181634
7560 0.0001512 0.027245207
7561 0.00015122 0.02320888
7562 0.00015124 0.026236125
7563 0.00015126 0.025227043
7564 0.00015128 0.024217961
7565 0.0001513 0.017154389
7566 0.00015132 0.025227043
7567 0.00015134 0.025227043
7568 0.00015136 0.02320888
7569 0.00015138 0.020181634
7570 0.0001514 0.018163471
7571 0.00015142 0.022199798
7572 0.00015144 0.02926337
7573 0.00015146 0.024217961
7574 0.00015148 0.027245207
7575 0.0001515 0.022199798
7576 0.00015152 0.012108981
7577 0.00015154 0.026236125
7578 0.00015156 0.026236125
7579 0.00015158 0.024217961
7580 0.0001516 0.027245207
7581 0.00015162 0.020181634
7582 0.00015164 0.026236125
7583 0.00015166 0.02320888
7584 0.00015168 0.034308779
7585 0.0001517 0.02320888
7586 0.00015172 0.028254288
7587 0.00015174 0.018163471
7588 0.00015176 0.021190716
7589 0.00015178 0.026236125
7590 0.0001518 0.024217961
7591 0.00015182 0.027245207
7592 0.00015184 0.018163471
7593 0.00015186 0.030272452
7594 0.00015188 0.02926337
7595 0.0001519 0.016145308
7596 0.00015192 0.021190716
7597 0.00015194 0.021190716
7598 0.00015196 0.034308779
7599 0.00015198 0.030272452
7600 0.000152 0.024217961
7601 0.00015202 0.024217961
7602 0.00015204 0.025227043
7603 0.00015206 0.039354187
7604 0.00015208 0.026236125
7605 0.0001521 0.019172553
7606 0.00015212 0.024217961
7607 0.00015214 0.019172553
7608 0.00015216 0.037336024
7609 0.00015218 0.021190716
7610 0.0001522 0.024217961
7611 0.00015222 0.030272452
7612 0.00015224 0.02320888
7613 0.00015226 0.030272452
7614 0.00015228 0.02320888
7615 0.0001523 0.026236125
7616 0.00015232 0.027245207
7617 0.00015234 0.02926337
7618 0.00015236 0.02926337
7619 0.00015238 0.026236125
7620 0.0001524 0.028254288
7621 0.00015242 0.027245207
7622 0.00015244 0.022199798
7623 0.00015246 0.030272452
7624 0.00015248 0.032290615
7625 0.0001525 0.027245207
7626 0.00015252 0.016145308
7627 0.00015254 0.019172553
7628 0.00015256 0.033299697
7629 0.00015258 0.02926337
7630 0.0001526 0.030272452
7631 0.00015262 0.020181634
7632 0.00015264 0.027245207
7633 0.00015266 0.025227043
7634 0.00015268 0.038345105
7635 0.0001527 0.025227043
7636 0.00015272 0.032290615
7637 0.00015274 0.030272452
7638 0.00015276 0.027245207
7639 0.00015278 0.028254288
7640 0.0001528 0.030272452
7641 0.00015282 0.021190716
7642 0.00015284 0.032290615
7643 0.00015286 0.025227043
7644 0.00015288 0.025227043
7645 0.0001529 0.030272452
7646 0.00015292 0.021190716
7647 0.00015294 0.02926337
7648 0.00015296 0.034308779
7649 0.00015298 0.027245207
7650 0.000153 0.031281533
7651 0.00015302 0.020181634
7652 0.00015304 0.025227043
7653 0.00015306 0.02926337
7654 0.00015308 0.02926337
7655 0.0001531 0.036326942
7656 0.00015312 0.021190716
7657 0.00015314 0.024217961
7658 0.00015316 0.033299697
7659 0.00015318 0.026236125
7660 0.0001532 0.031281533
7661 0.00015322 0.018163471
7662 0.00015324 0.024217961
7663 0.00015326 0.036326942
7664 0.00015328 0.025227043
7665 0.0001533 0.024217961
7666 0.00015332 0.02320888
7667 0.00015334 0.02926337
7668 0.00015336 0.046417759
7669 0.00015338 0.032290615
7670 0.0001534 0.039354187
7671 0.00015342 0.030272452
7672 0.00015344 0.03531786
7673 0.00015346 0.042381432
7674 0.00015348 0.049445004
7675 0.0001535 0.041372351
7676 0.00015352 0.025227043
7677 0.00015354 0.041372351
7678 0.00015356 0.034308779
7679 0.00015358 0.054490413
7680 0.0001536 0.044399596
7681 0.00015362 0.036326942
7682 0.00015364 0.031281533
7683 0.00015366 0.039354187
7684 0.00015368 0.059535822
7685 0.0001537 0.049445004
7686 0.00015372 0.03531786
7687 0.00015374 0.03531786
7688 0.00015376 0.043390514
7689 0.00015378 0.050454086
7690 0.0001538 0.043390514
7691 0.00015382 0.039354187
7692 0.00015384 0.042381432
7693 0.00015386 0.050454086
7694 0.00015388 0.060544903
7695 0.0001539 0.039354187
7696 0.00015392 0.042381432
7697 0.00015394 0.044399596
7698 0.00015396 0.042381432
7699 0.00015398 0.053481331
7700 0.000154 0.044399596
7701 0.00015402 0.03531786
7702 0.00015404 0.03531786
7703 0.00015406 0.030272452
7704 0.00015408 0.037336024
7705 0.0001541 0.039354187
7706 0.00015412 0.037336024
7707 0.00015414 0.036326942
7708 0.00015416 0.03531786
7709 0.00015418 0.036326942
