ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 14:25:16 023m
7881 0.00015762 0.19677094
7882 0.00015764 0.19778002
7883 0.00015766 0.20282543
7884 0.00015768 0.1987891
7885 0.0001577 0.19677094
7886 0.00015772 0.20585267
7887 0.00015774 0.20484359
7888 0.00015776 0.20484359
7889 0.00015778 0.19374369
7890 0.0001578 0.19778002
7891 0.00015782 0.20282543
7892 0.00015784 0.20383451
7893 0.00015786 0.20282543
7894 0.00015788 0.19273461
7895 0.0001579 0.19979818
7896 0.00015792 0.20383451
7897 0.00015794 0.20585267
7898 0.00015796 0.20181634
7899 0.00015798 0.19778002
7900 0.000158 0.20282543
7901 0.00015802 0.19979818
7902 0.00015804 0.20181634
7903 0.00015806 0.20282543
7904 0.00015808 0.19677094
7905 0.0001581 0.20383451
7906 0.00015812 0.20080726
7907 0.00015814 0.1987891
7908 0.00015816 0.20585267
7909 0.00015818 0.20282543
7910 0.0001582 0.20585267
7911 0.00015822 0.20181634
7912 0.00015824 0.20080726
7913 0.00015826 0.20887992
7914 0.00015828 0.19677094
7915 0.0001583 0.20181634
7916 0.00015832 0.20282543
7917 0.00015834 0.20686175
7918 0.00015836 0.20686175
7919 0.00015838 0.20484359
7920 0.0001584 0.20282543
7921 0.00015842 0.20383451
7922 0.00015844 0.20383451
7923 0.00015846 0.20282543
7924 0.00015848 0.209889
7925 0.0001585 0.20080726
7926 0.00015852 0.21089808
7927 0.00015854 0.20585267
7928 0.00015856 0.20282543
7929 0.00015858 0.20181634
7930 0.0001586 0.20383451
7931 0.00015862 0.20282543
7932 0.00015864 0.209889
7933 0.00015866 0.20686175
7934 0.00015868 0.20585267
7935 0.0001587 0.20383451
7936 0.00015872 0.20181634
7937 0.00015874 0.20787083
7938 0.00015876 0.20484359
7939 0.00015878 0.20484359
7940 0.0001588 0.20484359
7941 0.00015882 0.20080726
7942 0.00015884 0.20887992
7943 0.00015886 0.20787083
7944 0.00015888 0.21089808
7945 0.0001589 0.20484359
7946 0.00015892 0.20383451
7947 0.00015894 0.20383451
7948 0.00015896 0.209889
7949 0.00015898 0.20181634
7950 0.000159 0.20585267
7951 0.00015902 0.20282543
7952 0.00015904 0.21190716
7953 0.00015906 0.20887992
7954 0.00015908 0.19576185
7955 0.0001591 0.20383451
7956 0.00015912 0.20787083
7957 0.00015914 0.21291624
7958 0.00015916 0.209889
7959 0.00015918 0.1987891
7960 0.0001592 0.20887992
7961 0.00015922 0.20181634
7962 0.00015924 0.20887992
7963 0.00015926 0.20686175
7964 0.00015928 0.20686175
7965 0.0001593 0.20383451
7966 0.00015932 0.20383451
7967 0.00015934 0.21392533
7968 0.00015936 0.20181634
7969 0.00015938 0.20887992
7970 0.0001594 0.21089808
7971 0.00015942 0.20484359
7972 0.00015944 0.20887992
7973 0.00015946 0.19979818
7974 0.00015948 0.20787083
7975 0.0001595 0.20080726
7976 0.00015952 0.20887992
7977 0.00015954 0.20887992
7978 0.00015956 0.20484359
7979 0.00015958 0.20686175
7980 0.0001596 0.20383451
7981 0.00015962 0.21291624
7982 0.00015964 0.20181634
7983 0.00015966 0.20484359
7984 0.00015968 0.20887992
7985 0.0001597 0.19778002
7986 0.00015972 0.20484359
7987 0.00015974 0.21392533
7988 0.00015976 0.20383451
7989 0.00015978 0.20585267
7990 0.0001598 0.20282543
7991 0.00015982 0.20787083
7992 0.00015984 0.20787083
7993 0.00015986 0.20787083
7994 0.00015988 0.21089808
7995 0.0001599 0.20484359
7996 0.00015992 0.20080726
7997 0.00015994 0.20585267
7998 0.00015996 0.20686175
7999 0.00015998 0.20787083
8000 0.00016 0.20383451
8001 0.00016002 0.20585267
8002 0.00016004 0.209889
8003 0.00016006 0.21089808
8004 0.00016008 0.20383451
8005 0.0001601 0.20282543
8006 0.00016012 0.20787083
8007 0.00016014 0.20484359
8008 0.00016016 0.20887992
8009 0.00016018 0.20383451
8010 0.0001602 0.20181634
8011 0.00016022 0.209889
8012 0.00016024 0.21190716
8013 0.00016026 0.20585267
8014 0.00016028 0.20787083
8015 0.0001603 0.20080726
8016 0.00016032 0.20585267
8017 0.00016034 0.20787083
8018 0.00016036 0.20484359
8019 0.00016038 0.20585267
8020 0.0001604 0.20484359
8021 0.00016042 0.20585267
8022 0.00016044 0.20887992
8023 0.00016046 0.20383451
8024 0.00016048 0.21493441
8025 0.0001605 0.20484359
8026 0.00016052 0.20686175
8027 0.00016054 0.20585267
8028 0.00016056 0.20686175
8029 0.00016058 0.20080726
8030 0.0001606 0.20181634
8031 0.00016062 0.20686175
8032 0.00016064 0.209889
8033 0.00016066 0.19979818
8034 0.00016068 0.20282543
8035 0.0001607 0.20787083
8036 0.00016072 0.20383451
8037 0.00016074 0.20484359
8038 0.00016076 0.20080726
8039 0.00016078 0.20787083
8040 0.0001608 0.20887992
8041 0.00016082 0.20383451
8042 0.00016084 0.19979818
8043 0.00016086 0.20484359
8044 0.00016088 0.21089808
8045 0.0001609 0.20585267
8046 0.00016092 0.20484359
8047 0.00016094 0.19778002
8048 0.00016096 0.1987891
8049 0.00016098 0.209889
8050 0.000161 0.20686175
8051 0.00016102 0.20585267
8052 0.00016104 0.19979818
8053 0.00016106 0.20787083
8054 0.00016108 0.20080726
8055 0.0001611 0.20484359
8056 0.00016112 0.20282543
8057 0.00016114 0.20686175
8058 0.00016116 0.20383451
8059 0.00016118 0.20383451
8060 0.0001612 0.21291624
8061 0.00016122 0.19979818
8062 0.00016124 0.20686175
8063 0.00016126 0.20585267
8064 0.00016128 0.20383451
8065 0.0001613 0.20686175
8066 0.00016132 0.20282543
8067 0.00016134 0.20181634
8068 0.00016136 0.20787083
8069 0.00016138 0.1987891
8070 0.0001614 0.20887992
8071 0.00016142 0.20282543
8072 0.00016144 0.19374369
8073 0.00016146 0.20585267
8074 0.00016148 0.20080726
8075 0.0001615 0.20686175
8076 0.00016152 0.19576185
8077 0.00016154 0.20080726
8078 0.00016156 0.20787083
8079 0.00016158 0.20080726
8080 0.0001616 0.20585267
8081 0.00016162 0.20383451
8082 0.00016164 0.19475277
8083 0.00016166 0.20383451
8084 0.00016168 0.19979818
8085 0.0001617 0.1987891
8086 0.00016172 0.19677094
8087 0.00016174 0.20181634
8088 0.00016176 0.21089808
8089 0.00016178 0.19576185
8090 0.0001618 0.20484359
8091 0.00016182 0.19778002
8092 0.00016184 0.20181634
8093 0.00016186 0.19979818
8094 0.00016188 0.20080726
8095 0.0001619 0.20484359
8096 0.00016192 0.19979818
8097 0.00016194 0.20080726
8098 0.00016196 0.1987891
8099 0.00016198 0.19677094
8100 0.000162 0.19677094
8101 0.00016202 0.20181634
8102 0.00016204 0.19979818
8103 0.00016206 0.19677094
8104 0.00016208 0.1987891
8105 0.0001621 0.20282543
8106 0.00016212 0.20080726
8107 0.00016214 0.20080726
8108 0.00016216 0.19475277
8109 0.00016218 0.20080726
8110 0.0001622 0.19778002
8111 0.00016222 0.20484359
8112 0.00016224 0.19475277
8113 0.00016226 0.20080726
8114 0.00016228 0.20080726
8115 0.0001623 0.19677094
8116 0.00016232 0.19677094
8117 0.00016234 0.1987891
8118 0.00016236 0.1987891
8119 0.00016238 0.1987891
8120 0.0001624 0.20181634
8121 0.00016242 0.19576185
8122 0.00016244 0.19778002
8123 0.00016246 0.19778002
8124 0.00016248 0.20181634
8125 0.0001625 0.1987891
8126 0.00016252 0.19677094
8127 0.00016254 0.19475277
8128 0.00016256 0.20383451
8129 0.00016258 0.19677094
8130 0.0001626 0.20080726
8131 0.00016262 0.19979818
8132 0.00016264 0.19979818
8133 0.00016266 0.19979818
8134 0.00016268 0.19071645
8135 0.0001627 0.19475277
8136 0.00016272 0.19778002
8137 0.00016274 0.20080726
8138 0.00016276 0.19778002
8139 0.00016278 0.19172553
8140 0.0001628 0.1987891
8141 0.00016282 0.19778002
8142 0.00016284 0.19576185
8143 0.00016286 0.19677094
8144 0.00016288 0.19374369
8145 0.0001629 0.20181634
8146 0.00016292 0.19071645
8147 0.00016294 0.19576185
8148 0.00016296 0.19475277
8149 0.00016298 0.19576185
8150 0.000163 0.1987891
8151 0.00016302 0.18970736
8152 0.00016304 0.20181634
8153 0.00016306 0.19778002
8154 0.00016308 0.19677094
8155 0.0001631 0.19677094
8156 0.00016312 0.19172553
8157 0.00016314 0.1987891
8158 0.00016316 0.19374369
8159 0.00016318 0.19374369
8160 0.0001632 0.19273461
8161 0.00016322 0.18869828
8162 0.00016324 0.20585267
8163 0.00016326 0.19374369
8164 0.00016328 0.20181634
8165 0.0001633 0.19475277
8166 0.00016332 0.19475277
8167 0.00016334 0.19576185
8168 0.00016336 0.18970736
8169 0.00016338 0.19576185
8170 0.0001634 0.19273461
8171 0.00016342 0.18869828
8172 0.00016344 0.19374369
8173 0.00016346 0.19374369
8174 0.00016348 0.19475277
8175 0.0001635 0.19374369
8176 0.00016352 0.19475277
8177 0.00016354 0.19576185
8178 0.00016356 0.19273461
8179 0.00016358 0.19071645
8180 0.0001636 0.19172553
8181 0.00016362 0.19475277
8182 0.00016364 0.1987891
8183 0.00016366 0.18668012
8184 0.00016368 0.19071645
8185 0.0001637 0.19071645
8186 0.00016372 0.18869828
8187 0.00016374 0.19374369
8188 0.00016376 0.19475277
8189 0.00016378 0.18970736
8190 0.0001638 0.19172553
8191 0.00016382 0.18970736
8192 0.00016384 0.19273461
8193 0.00016386 0.18466196
8194 0.00016388 0.18869828
8195 0.0001639 0.19576185
8196 0.00016392 0.19475277
8197 0.00016394 0.19071645
8198 0.00016396 0.19071645
8199 0.00016398 0.18970736
8200 0.000164 0.19475277
8201 0.00016402 0.19677094
8202 0.00016404 0.19475277
8203 0.00016406 0.19071645
8204 0.00016408 0.18668012
8205 0.0001641 0.19172553
8206 0.00016412 0.19172553
8207 0.00016414 0.20080726
8208 0.00016416 0.18567104
8209 0.00016418 0.18466196
8210 0.0001642 0.18970736
8211 0.00016422 0.19677094
8212 0.00016424 0.1876892
8213 0.00016426 0.19475277
8214 0.00016428 0.18869828
8215 0.0001643 0.19374369
8216 0.00016432 0.19475277
8217 0.00016434 0.18869828
8218 0.00016436 0.19374369
8219 0.00016438 0.18869828
8220 0.0001644 0.19172553
8221 0.00016442 0.19273461
8222 0.00016444 0.19475277
8223 0.00016446 0.18567104
8224 0.00016448 0.18970736
8225 0.0001645 0.18264379
8226 0.00016452 0.19273461
8227 0.00016454 0.19071645
8228 0.00016456 0.19475277
8229 0.00016458 0.19172553
8230 0.0001646 0.19172553
8231 0.00016462 0.18466196
8232 0.00016464 0.18869828
8233 0.00016466 0.19778002
8234 0.00016468 0.19273461
8235 0.0001647 0.18466196
8236 0.00016472 0.19273461
8237 0.00016474 0.19071645
8238 0.00016476 0.19071645
8239 0.00016478 0.19071645
8240 0.0001648 0.19677094
8241 0.00016482 0.18869828
8242 0.00016484 0.18567104
8243 0.00016486 0.19677094
8244 0.00016488 0.19273461
8245 0.0001649 0.19071645
8246 0.00016492 0.19677094
8247 0.00016494 0.18869828
8248 0.00016496 0.1876892
8249 0.00016498 0.18970736
8250 0.000165 0.19576185
8251 0.00016502 0.19273461
8252 0.00016504 0.19071645
8253 0.00016506 0.18567104
8254 0.00016508 0.18869828
8255 0.0001651 0.1876892
8256 0.00016512 0.19273461
8257 0.00016514 0.19071645
8258 0.00016516 0.19172553
8259 0.00016518 0.18869828
8260 0.0001652 0.19677094
8261 0.00016522 0.19071645
8262 0.00016524 0.1876892
8263 0.00016526 0.19273461
8264 0.00016528 0.19677094
8265 0.0001653 0.19778002
8266 0.00016532 0.19273461
8267 0.00016534 0.18365287
8268 0.00016536 0.19071645
8269 0.00016538 0.18668012
8270 0.0001654 0.19273461
8271 0.00016542 0.19273461
8272 0.00016544 0.18163471
8273 0.00016546 0.18567104
8274 0.00016548 0.18970736
8275 0.0001655 0.19374369
8276 0.00016552 0.18869828
8277 0.00016554 0.18970736
8278 0.00016556 0.18970736
8279 0.00016558 0.1876892
8280 0.0001656 0.19273461
8281 0.00016562 0.19172553
8282 0.00016564 0.19475277
8283 0.00016566 0.18567104
8284 0.00016568 0.19374369
8285 0.0001657 0.19677094
8286 0.00016572 0.19071645
8287 0.00016574 0.18869828
8288 0.00016576 0.19273461
8289 0.00016578 0.18567104
8290 0.0001658 0.19071645
8291 0.00016582 0.18567104
8292 0.00016584 0.19172553
8293 0.00016586 0.19172553
8294 0.00016588 0.1876892
8295 0.0001659 0.18668012
8296 0.00016592 0.19374369
8297 0.00016594 0.1876892
8298 0.00016596 0.19071645
8299 0.00016598 0.18869828
8300 0.000166 0.19071645
8301 0.00016602 0.18466196
8302 0.00016604 0.1876892
8303 0.00016606 0.1987891
8304 0.00016608 0.18869828
8305 0.0001661 0.18668012
8306 0.00016612 0.19374369
8307 0.00016614 0.19374369
8308 0.00016616 0.18869828
8309 0.00016618 0.19172553
8310 0.0001662 0.1876892
8311 0.00016622 0.19374369
8312 0.00016624 0.18869828
8313 0.00016626 0.19273461
8314 0.00016628 0.19071645
8315 0.0001663 0.19475277
8316 0.00016632 0.1876892
8317 0.00016634 0.19071645
8318 0.00016636 0.19475277
8319 0.00016638 0.18668012
8320 0.0001664 0.19677094
8321 0.00016642 0.18668012
8322 0.00016644 0.18466196
8323 0.00016646 0.18869828
8324 0.00016648 0.19071645
8325 0.0001665 0.19172553
8326 0.00016652 0.1876892
8327 0.00016654 0.1876892
8328 0.00016656 0.19576185
8329 0.00016658 0.18365287
8330 0.0001666 0.19172553
8331 0.00016662 0.18466196
8332 0.00016664 0.18869828
8333 0.00016666 0.19172553
8334 0.00016668 0.19071645
8335 0.0001667 0.19273461
8336 0.00016672 0.18365287
8337 0.00016674 0.19677094
8338 0.00016676 0.1876892
8339 0.00016678 0.18970736
8340 0.0001668 0.19071645
8341 0.00016682 0.19071645
8342 0.00016684 0.18567104
8343 0.00016686 0.18668012
8344 0.00016688 0.19475277
8345 0.0001669 0.19071645
8346 0.00016692 0.18869828
8347 0.00016694 0.18668012
8348 0.00016696 0.18970736
8349 0.00016698 0.19475277
8350 0.000167 0.19374369
8351 0.00016702 0.19172553
8352 0.00016704 0.18062563
8353 0.00016706 0.1876892
8354 0.00016708 0.20080726
8355 0.0001671 0.19778002
8356 0.00016712 0.19677094
8357 0.00016714 0.18668012
8358 0.00016716 0.19273461
8359 0.00016718 0.1987891
8360 0.0001672 0.19273461
8361 0.00016722 0.18567104
8362 0.00016724 0.19475277
8363 0.00016726 0.18869828
8364 0.00016728 0.19172553
8365 0.0001673 0.18869828
8366 0.00016732 0.19778002
8367 0.00016734 0.19273461
8368 0.00016736 0.1876892
8369 0.00016738 0.19576185
8370 0.0001674 0.19576185
8371 0.00016742 0.18970736
8372 0.00016744 0.1876892
8373 0.00016746 0.19475277
8374 0.00016748 0.19172553
8375 0.0001675 0.19273461
8376 0.00016752 0.19979818
8377 0.00016754 0.18567104
8378 0.00016756 0.18869828
8379 0.00016758 0.19475277
8380 0.0001676 0.19475277
8381 0.00016762 0.19273461
8382 0.00016764 0.1876892
8383 0.00016766 0.19778002
8384 0.00016768 0.19778002
8385 0.0001677 0.18869828
8386 0.00016772 0.19172553
8387 0.00016774 0.19576185
8388 0.00016776 0.18567104
8389 0.00016778 0.18869828
8390 0.0001678 0.18970736
8391 0.00016782 0.19273461
8392 0.00016784 0.19172553
8393 0.00016786 0.19172553
8394 0.00016788 0.19778002
8395 0.0001679 0.1876892
8396 0.00016792 0.19576185
8397 0.00016794 0.20282543
8398 0.00016796 0.19677094
8399 0.00016798 0.19576185
8400 0.000168 0.19576185
8401 0.00016802 0.19273461
8402 0.00016804 0.18970736
8403 0.00016806 0.19273461
8404 0.00016808 0.19273461
8405 0.0001681 0.19778002
8406 0.00016812 0.18869828
8407 0.00016814 0.19172553
8408 0.00016816 0.19677094
8409 0.00016818 0.19374369
8410 0.0001682 0.19374369
8411 0.00016822 0.20282543
8412 0.00016824 0.18970736
8413 0.00016826 0.19172553
8414 0.00016828 0.1876892
8415 0.0001683 0.20080726
8416 0.00016832 0.19374369
8417 0.00016834 0.18668012
8418 0.00016836 0.18668012
8419 0.00016838 0.1987891
8420 0.0001684 0.19677094
8421 0.00016842 0.19778002
8422 0.00016844 0.19576185
8423 0.00016846 0.19576185
8424 0.00016848 0.19778002
8425 0.0001685 0.19677094
8426 0.00016852 0.19374369
8427 0.00016854 0.19172553
8428 0.00016856 0.19172553
8429 0.00016858 0.1987891
8430 0.0001686 0.19071645
8431 0.00016862 0.1987891
8432 0.00016864 0.19374369
8433 0.00016866 0.19475277
8434 0.00016868 0.18567104
8435 0.0001687 0.19576185
8436 0.00016872 0.19778002
8437 0.00016874 0.19475277
8438 0.00016876 0.19778002
8439 0.00016878 0.19374369
8440 0.0001688 0.19576185
8441 0.00016882 0.1987891
8442 0.00016884 0.19172553
8443 0.00016886 0.19172553
8444 0.00016888 0.19677094
8445 0.0001689 0.19374369
8446 0.00016892 0.1987891
8447 0.00016894 0.19475277
8448 0.00016896 0.19475277
8449 0.00016898 0.19273461
8450 0.000169 0.19273461
8451 0.00016902 0.19576185
8452 0.00016904 0.19778002
8453 0.00016906 0.19677094
8454 0.00016908 0.19475277
8455 0.0001691 0.19374369
8456 0.00016912 0.19576185
8457 0.00016914 0.20080726
8458 0.00016916 0.19979818
8459 0.00016918 0.19273461
8460 0.0001692 0.19374369
8461 0.00016922 0.19778002
8462 0.00016924 0.19374369
8463 0.00016926 0.19071645
8464 0.00016928 0.19374369
8465 0.0001693 0.19273461
8466 0.00016932 0.19475277
8467 0.00016934 0.19778002
8468 0.00016936 0.19778002
8469 0.00016938 0.1987891
8470 0.0001694 0.18970736
8471 0.00016942 0.1987891
8472 0.00016944 0.19475277
8473 0.00016946 0.20181634
8474 0.00016948 0.20181634
8475 0.0001695 0.19677094
8476 0.00016952 0.19374369
8477 0.00016954 0.19576185
8478 0.00016956 0.19979818
8479 0.00016958 0.19979818
8480 0.0001696 0.19273461
8481 0.00016962 0.19677094
8482 0.00016964 0.19576185
8483 0.00016966 0.19677094
8484 0.00016968 0.19475277
8485 0.0001697 0.1987891
8486 0.00016972 0.19677094
8487 0.00016974 0.19979818
8488 0.00016976 0.19273461
8489 0.00016978 0.20484359
8490 0.0001698 0.19273461
8491 0.00016982 0.19778002
8492 0.00016984 0.19778002
8493 0.00016986 0.20080726
8494 0.00016988 0.1987891
8495 0.0001699 0.19677094
8496 0.00016992 0.19979818
8497 0.00016994 0.19475277
8498 0.00016996 0.20181634
8499 0.00016998 0.19576185
8500 0.00017 0.19979818
8501 0.00017002 0.19979818
8502 0.00017004 0.19273461
8503 0.00017006 0.19778002
8504 0.00017008 0.1987891
8505 0.0001701 0.19273461
8506 0.00017012 0.18668012
8507 0.00017014 0.19979818
8508 0.00017016 0.19475277
8509 0.00017018 0.19979818
8510 0.0001702 0.18970736
8511 0.00017022 0.1987891
8512 0.00017024 0.19979818
8513 0.00017026 0.20080726
8514 0.00017028 0.1987891
8515 0.0001703 0.19475277
8516 0.00017032 0.19778002
8517 0.00017034 0.19374369
8518 0.00017036 0.19778002
8519 0.00017038 0.20080726
8520 0.0001704 0.19374369
8521 0.00017042 0.19778002
8522 0.00017044 0.1987891
8523 0.00017046 0.1987891
8524 0.00017048 0.19576185
8525 0.0001705 0.19677094
8526 0.00017052 0.20484359
8527 0.00017054 0.19979818
8528 0.00017056 0.19778002
8529 0.00017058 0.19576185
8530 0.0001706 0.19576185
8531 0.00017062 0.19576185
8532 0.00017064 0.20282543
8533 0.00017066 0.20181634
8534 0.00017068 0.19374369
8535 0.0001707 0.19374369
8536 0.00017072 0.20282543
8537 0.00017074 0.20484359
8538 0.00017076 0.1987891
8539 0.00017078 0.19475277
8540 0.0001708 0.19979818
8541 0.00017082 0.19677094
8542 0.00017084 0.20383451
8543 0.00017086 0.19778002
8544 0.00017088 0.19677094
8545 0.0001709 0.1987891
8546 0.00017092 0.19576185
8547 0.00017094 0.20181634
8548 0.00017096 0.19778002
8549 0.00017098 0.19778002
8550 0.000171 0.19778002
8551 0.00017102 0.19576185
8552 0.00017104 0.19979818
8553 0.00017106 0.20383451
8554 0.00017108 0.20181634
8555 0.0001711 0.20585267
8556 0.00017112 0.20181634
8557 0.00017114 0.20282543
8558 0.00017116 0.20080726
8559 0.00017118 0.1987891
8560 0.0001712 0.20787083
8561 0.00017122 0.18970736
8562 0.00017124 0.1987891
8563 0.00017126 0.21796165
8564 0.00017128 0.1987891
8565 0.0001713 0.19677094
8566 0.00017132 0.19071645
8567 0.00017134 0.20887992
8568 0.00017136 0.21089808
8569 0.00017138 0.20585267
8570 0.0001714 0.19778002
8571 0.00017142 0.1987891
8572 0.00017144 0.21493441
8573 0.00017146 0.19576185
8574 0.00017148 0.20585267
8575 0.0001715 0.20282543
8576 0.00017152 0.209889
8577 0.00017154 0.20484359
8578 0.00017156 0.20484359
8579 0.00017158 0.1987891
8580 0.0001716 0.20080726
8581 0.00017162 0.20080726
8582 0.00017164 0.20484359
8583 0.00017166 0.20585267
8584 0.00017168 0.19677094
8585 0.0001717 0.20282543
8586 0.00017172 0.20181634
8587 0.00017174 0.20282543
8588 0.00017176 0.20282543
8589 0.00017178 0.20484359
8590 0.0001718 0.1987891
8591 0.00017182 0.20686175
8592 0.00017184 0.20181634
8593 0.00017186 0.20484359
8594 0.00017188 0.20484359
8595 0.0001719 0.20080726
8596 0.00017192 0.21089808
8597 0.00017194 0.20787083
8598 0.00017196 0.20080726
8599 0.00017198 0.20080726
8600 0.000172 0.20484359
8601 0.00017202 0.20181634
8602 0.00017204 0.20282543
8603 0.00017206 0.20383451
8604 0.00017208 0.20282543
8605 0.0001721 0.20282543
8606 0.00017212 0.19979818
8607 0.00017214 0.209889
8608 0.00017216 0.19979818
8609 0.00017218 0.19778002
8610 0.0001722 0.20181634
8611 0.00017222 0.20887992
8612 0.00017224 0.21089808
8613 0.00017226 0.20282543
8614 0.00017228 0.19778002
8615 0.0001723 0.19979818
8616 0.00017232 0.20080726
8617 0.00017234 0.20686175
8618 0.00017236 0.20383451
8619 0.00017238 0.20080726
8620 0.0001724 0.19374369
8621 0.00017242 0.20686175
8622 0.00017244 0.20585267
8623 0.00017246 0.20787083
8624 0.00017248 0.20181634
8625 0.0001725 0.1987891
8626 0.00017252 0.20383451
8627 0.00017254 0.20484359
8628 0.00017256 0.20484359
8629 0.00017258 0.21089808
8630 0.0001726 0.19778002
8631 0.00017262 0.19979818
8632 0.00017264 0.20585267
8633 0.00017266 0.20080726
8634 0.00017268 0.20585267
8635 0.0001727 0.19979818
8636 0.00017272 0.20383451
8637 0.00017274 0.20686175
8638 0.00017276 0.20383451
8639 0.00017278 0.20383451
8640 0.0001728 0.1987891
8641 0.00017282 0.20282543
8642 0.00017284 0.21291624
8643 0.00017286 0.20787083
8644 0.00017288 0.19677094
8645 0.0001729 0.19778002
8646 0.00017292 0.20383451
8647 0.00017294 0.20887992
8648 0.00017296 0.20080726
8649 0.00017298 0.20484359
8650 0.000173 0.19778002
8651 0.00017302 0.21392533
8652 0.00017304 0.20686175
8653 0.00017306 0.20686175
8654 0.00017308 0.20686175
8655 0.0001731 0.19778002
8656 0.00017312 0.20887992
8657 0.00017314 0.20383451
8658 0.00017316 0.19979818
8659 0.00017318 0.20787083
8660 0.0001732 0.20686175
8661 0.00017322 0.20383451
8662 0.00017324 0.20787083
8663 0.00017326 0.20585267
8664 0.00017328 0.20787083
8665 0.0001733 0.20484359
8666 0.00017332 0.20181634
8667 0.00017334 0.21392533
8668 0.00017336 0.19374369
8669 0.00017338 0.20887992
8670 0.0001734 0.20787083
8671 0.00017342 0.20686175
8672 0.00017344 0.20585267
8673 0.00017346 0.21089808
8674 0.00017348 0.20887992
8675 0.0001735 0.209889
8676 0.00017352 0.21190716
8677 0.00017354 0.20484359
8678 0.00017356 0.20181634
8679 0.00017358 0.20383451
8680 0.0001736 0.20787083
8681 0.00017362 0.20383451
8682 0.00017364 0.21089808
8683 0.00017366 0.20484359
8684 0.00017368 0.20887992
8685 0.0001737 0.20484359
8686 0.00017372 0.20787083
8687 0.00017374 0.21089808
8688 0.00017376 0.20686175
8689 0.00017378 0.21594349
8690 0.0001738 0.20686175
8691 0.00017382 0.20686175
8692 0.00017384 0.20383451
8693 0.00017386 0.209889
8694 0.00017388 0.21291624
8695 0.0001739 0.20484359
8696 0.00017392 0.20383451
8697 0.00017394 0.20686175
8698 0.00017396 0.20887992
8699 0.00017398 0.20484359
8700 0.000174 0.20887992
8701 0.00017402 0.20484359
8702 0.00017404 0.20585267
8703 0.00017406 0.21089808
8704 0.00017408 0.20585267
8705 0.0001741 0.20484359
8706 0.00017412 0.20787083
8707 0.00017414 0.20787083
8708 0.00017416 0.21190716
8709 0.00017418 0.20080726
8710 0.0001742 0.209889
8711 0.00017422 0.20686175
8712 0.00017424 0.21392533
8713 0.00017426 0.20181634
8714 0.00017428 0.20585267
8715 0.0001743 0.21796165
8716 0.00017432 0.209889
8717 0.00017434 0.21291624
8718 0.00017436 0.20181634
8719 0.00017438 0.20686175
8720 0.0001744 0.21089808
8721 0.00017442 0.19979818
8722 0.00017444 0.209889
8723 0.00017446 0.20787083
8724 0.00017448 0.20787083
8725 0.0001745 0.21291624
8726 0.00017452 0.20181634
8727 0.00017454 0.21695257
8728 0.00017456 0.20383451
8729 0.00017458 0.21392533
8730 0.0001746 0.20383451
8731 0.00017462 0.20787083
8732 0.00017464 0.21089808
8733 0.00017466 0.21089808
8734 0.00017468 0.209889
8735 0.0001747 0.20787083
8736 0.00017472 0.20585267
8737 0.00017474 0.20787083
8738 0.00017476 0.20585267
8739 0.00017478 0.209889
8740 0.0001748 0.20383451
8741 0.00017482 0.21594349
8742 0.00017484 0.20484359
8743 0.00017486 0.21392533
8744 0.00017488 0.20787083
8745 0.0001749 0.21291624
8746 0.00017492 0.21190716
8747 0.00017494 0.20282543
8748 0.00017496 0.20585267
8749 0.00017498 0.21190716
8750 0.000175 0.21089808
8751 0.00017502 0.21190716
8752 0.00017504 0.20787083
8753 0.00017506 0.20887992
8754 0.00017508 0.20887992
8755 0.0001751 0.20282543
8756 0.00017512 0.20787083
8757 0.00017514 0.209889
8758 0.00017516 0.21493441
8759 0.00017518 0.209889
8760 0.0001752 0.20383451
8761 0.00017522 0.20181634
8762 0.00017524 0.21190716
8763 0.00017526 0.21392533
8764 0.00017528 0.20887992
8765 0.0001753 0.20383451
8766 0.00017532 0.20484359
8767 0.00017534 0.21392533
8768 0.00017536 0.20585267
8769 0.00017538 0.209889
8770 0.0001754 0.20484359
8771 0.00017542 0.20585267
8772 0.00017544 0.21089808
8773 0.00017546 0.20787083
8774 0.00017548 0.20787083
8775 0.0001755 0.20282543
8776 0.00017552 0.21190716
8777 0.00017554 0.21392533
8778 0.00017556 0.20686175
8779 0.00017558 0.21089808
8780 0.0001756 0.20686175
8781 0.00017562 0.209889
8782 0.00017564 0.20787083
8783 0.00017566 0.21190716
8784 0.00017568 0.21089808
8785 0.0001757 0.20686175
8786 0.00017572 0.21190716
8787 0.00017574 0.20686175
8788 0.00017576 0.20484359
8789 0.00017578 0.20787083
8790 0.0001758 0.20080726
8791 0.00017582 0.21089808
8792 0.00017584 0.20383451
8793 0.00017586 0.21089808
8794 0.00017588 0.21493441
8795 0.0001759 0.20686175
8796 0.00017592 0.20887992
8797 0.00017594 0.20484359
8798 0.00017596 0.20887992
8799 0.00017598 0.20585267
8800 0.000176 0.209889
8801 0.00017602 0.209889
8802 0.00017604 0.209889
8803 0.00017606 0.21695257
8804 0.00017608 0.20383451
8805 0.0001761 0.19979818
8806 0.00017612 0.20887992
8807 0.00017614 0.20585267
8808 0.00017616 0.20887992
8809 0.00017618 0.20282543
8810 0.0001762 0.20181634
8811 0.00017622 0.209889
8812 0.00017624 0.20383451
8813 0.00017626 0.20181634
